129,129,130,130,130,130,130,130,130,129,130,131,130,131,131,130,130,130,130,130,130,130,130,130,130,130,129,129,129,129,130,130,130,129,129,130,131,129,129,130,126,126,125,125,136,135,135,135,134,136,135,135,135,135,134,136,135,135,135,135,135,135,135,135,135,134,136,135,135,135,135,135,135,134,134,134,131,136,149,150,150,150,151,152,151,151,151,151,151,151,151,153,153,153,154,98,98,98,98,97,156,156,156,157,156,156,157,156,156,156,157,156,156,156,156,156,156,156,156,155,155,155,154,155,156,155,155,155,155,155,155,154,156,156,156,155,155,156,156,156,7,7,5,5,5,5,5,7,7,1,0,0,0,2,2,1,0,1,2,2,2,1,0,1,2,2,2,2,1,0,0,0,0,0,1,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,1,2,2,2,2,2,1,0,0,0,0,1,2,2,2,4,4,2,2,2,2,3,4,4,118,118,118,118,117,117,116,117,117,117,118,117,117,116,117,117,117,117,116,117,117,117
129,129,130,130,130,130,130,130,130,129,130,131,130,131,131,130,130,130,130,130,130,130,130,130,130,130,129,129,129,129,130,130,130,129,129,130,131,129,129,130,126,126,125,125,136,135,135,135,134,136,135,135,135,135,134,136,135,135,135,135,135,135,135,135,135,134,136,135,135,135,135,135,135,134,134,134,131,136,149,150,150,150,151,152,151,151,151,151,151,151,151,153,153,153,154,99,99,99,99,98,155,155,155,156,155,155,156,155,155,155,156,155,155,155,155,155,155,155,155,154,154,154,153,154,155,154,154,154,154,154,154,153,155,155,155,154,154,155,155,155,6,6,5,5,6,6,6,6,6,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,3,3,2,3,2,2,2,3,3,117,117,117,117,116,116,115,116,116,116,117,116,116,115,116,116,116,116,115,116,116,116
130,130,131,131,131,131,131,131,131,130,131,132,131,132,132,131,131,131,131,131,131,131,131,131,131,131,130,130,130,130,131,131,131,130,130,131,132,130,130,131,128,128,126,126,137,136,136,136,135,137,136,136,136,136,135,137,136,136,136,136,136,136,136,136,136,135,137,136,136,136,136,136,136,135,135,135,132,136,149,150,150,150,151,152,151,151,151,151,151,151,151,153,153,153,154,98,98,98,98,97,155,155,155,156,155,155,156,155,155,155,156,155,155,155,155,155,155,155,155,154,154,154,153,154,155,154,154,154,154,154,154,153,155,155,155,154,154,155,155,155,5,5,6,7,8,8,8,5,5,0,1,2,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2,3,2,1,0,0,0,1,2,3,2,1,0,0,1,2,3,2,1,1,0,3,2,1,0,0,0,0,0,0,0,1,2,3,3,0,0,0,0,2,2,4,5,4,3,2,2,2,117,117,117,117,116,115,114,115,116,115,117,116,115,114,115,116,115,115,114,115,116,115
130,130,131,131,131,131,131,131,131,130,131,132,131,132,132,131,131,131,131,131,131,131,131,131,131,131,130,130,130,130,131,131,131,130,130,131,132,130,130,131,127,127,126,126,137,136,136,136,135,137,136,136,136,136,135,137,136,136,136,136,136,136,136,136,136,135,137,136,136,136,136,136,136,135,135,135,131,136,149,150,150,150,151,152,151,151,151,151,151,151,151,153,153,154,154,99,99,99,99,98,155,155,155,156,155,155,156,155,155,155,156,155,155,155,155,155,155,155,155,154,154,154,153,154,155,154,154,154,154,154,154,153,155,155,155,154,154,155,155,155,5,5,5,6,7,7,7,5,5,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,1,2,1,0,0,0,0,1,2,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,2,2,3,4,3,2,2,2,2,118,118,118,118,117,116,115,116,117,116,118,117,116,115,116,117,116,116,115,116,117,116
129,129,130,130,130,130,130,130,130,129,130,131,130,131,131,130,130,130,130,130,130,130,130,130,130,130,129,129,129,129,130,130,130,129,129,130,131,129,129,130,126,126,125,125,136,135,135,135,134,136,135,135,135,135,134,136,135,135,135,135,135,135,135,135,135,134,136,135,135,135,135,135,135,134,134,134,131,136,149,150,150,150,151,152,151,151,151,151,151,151,151,153,153,153,154,99,99,99,99,98,155,155,155,156,155,155,156,155,155,155,156,155,155,155,155,155,155,155,155,154,154,154,153,154,155,154,154,154,154,154,154,153,155,155,155,154,154,155,155,155,6,6,5,5,6,6,6,6,6,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,3,3,2,3,2,2,2,3,3,117,117,117,117,116,116,115,116,116,116,117,116,116,115,116,116,116,116,115,116,116,116
129,129,130,130,130,130,130,130,130,129,130,131,130,131,131,130,130,130,130,130,130,130,130,130,130,130,129,129,129,129,130,130,130,129,129,130,131,129,129,130,126,126,125,125,136,135,135,135,134,136,135,135,135,135,134,136,135,135,135,135,135,135,135,135,135,134,136,135,135,135,135,135,135,134,134,134,131,136,149,150,150,150,151,152,151,151,151,151,151,151,151,153,153,153,154,98,98,98,98,97,156,156,156,157,156,156,157,156,156,156,157,156,156,156,156,156,156,156,156,155,155,155,154,155,156,155,155,155,155,155,155,154,156,156,156,155,155,156,156,156,7,7,5,5,5,5,5,7,7,1,0,0,0,2,2,1,0,1,2,2,2,1,0,1,2,2,2,2,1,0,0,0,0,0,1,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,1,2,2,2,2,2,1,0,0,0,0,1,2,2,2,4,4,2,2,2,2,3,4,4,118,118,118,118,117,117,116,117,117,117,118,117,117,116,117,117,117,117,116,117,117,117
129,129,130,130,130,130,130,130,130,129,130,131,130,131,131,130,130,130,130,130,130,130,130,130,130,130,129,129,129,129,130,130,130,129,129,130,131,129,129,130,126,126,125,125,136,135,135,135,134,136,135,135,135,135,134,136,135,135,135,135,135,135,135,135,135,134,136,135,135,135,135,135,135,134,134,134,131,136,150,151,151,151,152,153,152,152,152,152,152,152,152,154,154,154,155,99,99,99,99,98,156,156,156,157,156,156,157,156,156,156,157,156,156,156,156,156,156,156,156,155,155,155,154,155,156,155,155,155,155,155,155,154,156,156,156,155,155,156,156,156,8,8,6,5,5,5,5,8,8,2,1,0,0,3,3,2,1,2,3,3,3,2,1,2,3,3,3,3,2,1,0,0,0,1,2,2,2,1,0,0,0,1,3,2,1,0,0,0,1,1,2,0,0,1,2,3,3,3,3,3,2,1,0,0,0,2,3,3,3,5,5,2,2,2,3,4,5,5,119,119,119,119,118,117,116,117,118,118,119,118,117,116,117,118,118,118,116,117,118,118
129,129,130,130,130,130,130,130,130,129,130,131,130,131,131,130,130,130,130,130,130,130,130,130,130,130,129,129,129,129,130,130,130,129,129,130,131,129,129,130,126,126,125,125,136,135,135,135,134,136,135,135,135,135,134,136,135,135,135,135,135,135,135,135,135,134,136,135,135,135,135,135,135,134,134,134,131,136,149,150,150,150,151,152,151,151,151,151,151,151,151,153,153,153,154,98,98,98,98,97,156,156,156,157,156,156,157,156,156,156,157,156,156,156,156,156,156,156,156,155,155,155,154,155,156,155,155,155,155,155,155,154,156,156,156,155,155,156,156,156,7,7,5,5,5,5,5,7,7,1,0,0,0,2,2,1,0,1,2,2,2,1,0,1,2,2,2,2,1,0,0,0,0,0,1,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,1,2,2,2,2,2,1,0,0,0,0,1,2,2,2,4,4,2,2,2,2,3,4,4,118,118,118,118,117,117,116,117,117,117,118,117,117,116,117,117,117,117,116,117,117,117
129,129,130,130,130,130,130,130,130,129,130,131,130,131,131,130,130,130,130,130,130,130,130,130,130,130,129,129,129,129,130,130,130,129,129,130,131,129,129,130,126,126,125,125,136,135,135,135,134,136,135,135,135,135,134,136,135,135,135,135,135,135,135,135,135,134,136,135,135,135,135,135,135,134,134,134,131,136,149,150,150,150,151,152,151,151,151,151,151,151,151,153,153,153,154,99,99,99,99,98,155,155,155,156,155,155,156,155,155,155,156,155,155,155,155,155,155,155,155,154,154,154,153,154,155,154,154,154,154,154,154,153,155,155,155,154,154,155,155,155,6,6,5,5,6,6,6,6,6,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,3,3,2,3,2,2,2,3,3,117,117,117,117,116,116,115,116,116,116,117,116,116,115,116,116,116,116,115,116,116,116
129,129,130,130,130,130,130,130,130,129,130,131,130,131,131,130,130,130,130,130,130,130,130,130,130,130,129,129,129,129,130,130,130,129,129,130,131,129,129,130,126,126,125,125,136,135,135,135,134,136,135,135,135,135,134,136,135,135,135,135,135,135,135,135,135,134,136,135,135,135,135,135,135,134,134,134,131,136,149,150,150,150,151,152,151,151,151,151,151,151,151,153,153,153,154,99,99,99,99,98,155,155,155,156,155,155,156,155,155,155,156,155,155,155,155,155,155,155,155,154,154,154,153,154,155,154,154,154,154,154,154,153,155,155,155,154,154,155,155,155,6,6,5,5,6,6,6,6,6,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,3,3,2,3,2,2,2,3,3,117,117,117,117,116,116,115,116,116,116,117,116,116,115,116,116,116,116,115,116,116,116
130,130,131,131,131,131,131,131,131,130,131,132,131,132,132,131,131,131,131,131,131,131,131,131,131,131,130,130,130,130,131,131,131,130,130,131,132,130,130,131,127,127,126,126,137,136,136,136,135,137,136,136,136,136,135,137,136,136,136,136,136,136,136,136,136,135,137,136,136,136,136,136,136,135,135,135,131,136,149,150,150,150,151,152,151,151,151,151,151,151,151,153,153,154,154,99,99,99,99,98,155,155,155,156,155,155,156,155,155,155,156,155,155,155,155,155,155,155,155,154,154,154,153,154,155,154,154,154,154,154,154,153,155,155,155,154,154,155,155,155,5,5,5,6,7,7,7,5,5,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,1,2,1,0,0,0,0,1,2,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,2,2,3,4,3,2,2,2,2,118,118,118,118,117,116,115,116,117,116,118,117,116,115,116,117,116,116,115,116,117,116
129,129,130,130,130,130,130,130,130,129,130,131,130,131,131,130,130,130,130,130,130,130,130,130,130,130,129,129,129,129,130,130,130,129,129,130,131,129,129,130,126,126,125,125,136,135,135,135,134,136,135,135,135,135,134,136,135,135,135,135,135,135,135,135,135,134,136,135,135,135,135,135,135,134,134,134,131,136,150,151,151,151,152,153,152,152,152,152,152,152,152,154,154,154,155,99,99,99,99,98,156,156,156,157,156,156,157,156,156,156,157,156,156,156,156,156,156,156,156,155,155,155,154,155,156,155,155,155,155,155,155,154,156,156,156,155,155,156,156,156,8,8,6,5,5,5,5,8,8,2,1,0,0,3,3,2,1,2,3,3,3,2,1,2,3,3,3,3,2,1,0,0,0,1,2,2,2,1,0,0,0,1,3,2,1,0,0,0,1,1,2,0,0,1,2,3,3,3,3,3,2,1,0,0,0,2,3,3,3,5,5,2,2,2,3,4,5,5,119,119,119,119,118,117,116,117,118,118,119,118,117,116,117,118,118,118,116,117,118,118
129,129,130,130,130,130,130,130,130,129,130,131,130,131,131,130,130,130,130,130,130,130,130,130,130,130,129,129,129,129,130,130,130,129,129,130,131,129,129,130,126,126,125,125,136,135,135,135,134,136,135,135,135,135,134,136,135,135,135,135,135,135,135,135,135,134,136,135,135,135,135,135,135,134,134,134,131,136,149,150,150,150,151,152,151,151,151,151,151,151,151,153,153,153,154,98,98,98,98,97,156,156,156,157,156,156,157,156,156,156,157,156,156,156,156,156,156,156,156,155,155,155,154,155,156,155,155,155,155,155,155,154,156,156,156,155,155,156,156,156,7,7,5,5,5,5,5,7,7,1,0,0,0,2,2,1,0,1,2,2,2,1,0,1,2,2,2,2,1,0,0,0,0,0,1,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,1,2,2,2,2,2,1,0,0,0,0,1,2,2,2,4,4,2,2,2,2,3,4,4,118,118,118,118,117,117,116,117,117,117,118,117,117,116,117,117,117,117,116,117,117,117
129,129,130,130,130,130,130,130,130,129,130,131,130,131,131,130,130,130,130,130,130,130,130,130,130,130,129,129,129,129,130,130,130,129,129,130,131,129,129,130,126,126,125,125,136,135,135,135,134,136,135,135,135,135,134,136,135,135,135,135,135,135,135,135,135,134,136,135,135,135,135,135,135,134,134,134,131,136,149,150,150,150,151,152,151,151,151,151,151,151,151,153,153,153,154,99,99,99,99,98,155,155,155,156,155,155,156,155,155,155,156,155,155,155,155,155,155,155,155,154,154,154,153,154,155,154,154,154,154,154,154,153,155,155,155,154,154,155,155,155,6,6,5,5,6,6,6,6,6,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,3,3,2,3,2,2,2,3,3,117,117,117,117,116,116,115,116,116,116,117,116,116,115,116,116,116,116,115,116,116,116
130,130,131,131,131,131,131,131,131,130,131,132,131,132,132,131,131,131,131,131,131,131,131,131,131,131,130,130,130,130,131,131,131,130,130,131,132,130,130,131,127,127,126,126,137,136,136,136,135,137,136,136,136,136,135,137,136,136,136,136,136,136,136,136,136,135,137,136,136,136,136,136,136,135,135,135,131,136,149,150,150,150,151,152,151,151,151,151,151,151,151,153,153,154,154,99,99,99,99,98,155,155,155,156,155,155,156,155,155,155,156,155,155,155,155,155,155,155,155,154,154,154,153,154,155,154,154,154,154,154,154,153,155,155,155,154,154,155,155,155,5,5,5,6,7,7,7,5,5,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,1,2,1,0,0,0,0,1,2,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,2,2,3,4,3,2,2,2,2,118,118,118,118,117,116,115,116,117,116,118,117,116,115,116,117,116,116,115,116,117,116
130,130,131,131,131,131,131,131,131,130,131,132,131,132,132,131,131,131,131,131,131,131,131,131,131,131,130,130,130,130,131,131,131,130,130,131,132,130,130,131,128,128,126,126,137,136,136,136,135,137,136,136,136,136,135,137,136,136,136,136,136,136,136,136,136,135,137,136,136,136,136,136,136,135,135,135,132,136,149,150,150,150,151,152,151,151,151,151,151,151,151,153,153,153,154,98,98,98,98,97,155,155,155,156,155,155,156,155,155,155,156,155,155,155,155,155,155,155,155,154,154,154,153,154,155,154,154,154,154,154,154,153,155,155,155,154,154,155,155,155,5,5,6,7,8,8,8,5,5,0,1,2,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2,3,2,1,0,0,0,1,2,3,2,1,0,0,1,2,3,2,1,1,0,3,2,1,0,0,0,0,0,0,0,1,2,3,3,0,0,0,0,2,2,4,5,4,3,2,2,2,117,117,117,117,116,115,114,115,116,115,117,116,115,114,115,116,115,115,114,115,116,115
130,130,131,131,131,131,131,131,131,130,131,132,131,132,132,131,131,131,131,131,131,131,131,131,131,131,130,130,130,130,131,131,131,130,130,131,132,130,130,131,128,128,126,126,137,136,136,136,135,137,136,136,136,136,135,137,136,136,136,136,136,136,136,136,136,135,137,136,136,136,136,136,136,135,135,135,132,136,149,150,150,150,151,152,151,151,151,151,151,151,151,153,153,153,154,98,98,98,98,97,155,155,155,156,155,155,156,155,155,155,156,155,155,155,155,155,155,155,155,154,154,154,153,154,155,154,154,154,154,154,154,153,155,155,155,154,154,155,155,155,5,5,6,7,8,8,8,5,5,0,1,2,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2,3,2,1,0,0,0,1,2,3,2,1,0,0,1,2,3,2,1,1,0,3,2,1,0,0,0,0,0,0,0,1,2,3,3,0,0,0,0,2,2,4,5,4,3,2,2,2,117,117,117,117,116,115,114,115,116,115,117,116,115,114,115,116,115,115,114,115,116,115
130,130,131,131,131,131,131,131,131,130,131,132,131,132,132,131,131,131,131,131,131,131,131,131,131,131,130,130,130,130,131,131,131,130,130,131,132,130,130,131,128,128,126,126,137,136,136,136,135,137,136,136,136,136,135,137,136,136,136,136,136,136,136,136,136,135,137,136,136,136,136,136,136,135,135,135,132,136,149,150,150,150,151,152,151,151,151,151,151,151,151,153,153,153,154,98,98,98,98,97,155,155,155,156,155,155,156,155,155,155,156,155,155,155,155,155,155,155,155,154,154,154,153,154,155,154,154,154,154,154,154,153,155,155,155,154,154,155,155,155,5,5,6,7,8,8,8,5,5,0,1,2,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2,3,2,1,0,0,0,1,2,3,2,1,0,0,1,2,3,2,1,1,0,3,2,1,0,0,0,0,0,0,0,1,2,3,3,0,0,0,0,2,2,4,5,4,3,2,2,2,117,117,117,117,116,115,114,115,116,115,117,116,115,114,115,116,115,115,114,115,116,115
130,130,131,131,131,131,131,131,131,130,131,132,131,132,132,131,131,131,131,131,131,131,131,131,131,131,130,130,130,130,131,131,131,130,130,131,132,130,130,131,128,128,126,126,137,136,136,136,135,137,136,136,136,136,135,137,136,136,136,136,136,136,136,136,136,135,137,136,136,136,136,136,136,135,135,135,132,136,149,150,150,150,151,152,151,151,151,151,151,151,151,153,153,153,154,98,98,98,98,97,155,155,155,156,155,155,156,155,155,155,156,155,155,155,155,155,155,155,155,154,154,154,153,154,155,154,154,154,154,154,154,153,155,155,155,154,154,155,155,155,5,5,6,7,8,8,8,5,5,0,1,2,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2,3,2,1,0,0,0,1,2,3,2,1,0,0,1,2,3,2,1,1,0,3,2,1,0,0,0,0,0,0,0,1,2,3,3,0,0,0,0,2,2,4,5,4,3,2,2,2,117,117,117,117,116,115,114,115,116,115,117,116,115,114,115,116,115,115,114,115,116,115
130,130,131,131,131,131,131,131,131,130,131,132,131,132,132,131,131,131,131,131,131,131,131,131,131,131,130,130,130,130,131,131,131,130,130,131,132,130,130,131,128,128,126,126,137,136,136,136,135,137,136,136,136,136,135,137,136,136,136,136,136,136,136,136,136,135,137,136,136,136,136,136,136,135,135,135,132,136,149,150,150,150,151,152,151,151,151,151,151,151,151,153,153,153,154,98,98,98,98,97,155,155,155,156,155,155,156,155,155,155,156,155,155,155,155,155,155,155,155,154,154,154,153,154,155,154,154,154,154,154,154,153,155,155,155,154,154,155,155,155,5,5,6,7,8,8,8,5,5,0,1,2,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2,3,2,1,0,0,0,1,2,3,2,1,0,0,1,2,3,2,1,1,0,3,2,1,0,0,0,0,0,0,0,1,2,3,3,0,0,0,0,2,2,4,5,4,3,2,2,2,117,117,117,117,116,115,114,115,116,115,117,116,115,114,115,116,115,115,114,115,116,115
130,130,131,131,131,131,131,131,131,130,131,132,131,132,132,131,131,131,131,131,131,131,131,131,131,131,130,130,130,130,131,131,131,130,130,131,132,130,130,131,127,127,126,126,137,136,136,136,135,137,136,136,136,136,135,137,136,136,136,136,136,136,136,136,136,135,137,136,136,136,136,136,136,135,135,135,131,136,149,150,150,150,151,152,151,151,151,151,151,151,151,153,153,154,154,99,99,99,99,98,155,155,155,156,155,155,156,155,155,155,156,155,155,155,155,155,155,155,155,154,154,154,153,154,155,154,154,154,154,154,154,153,155,155,155,154,154,155,155,155,5,5,5,6,7,7,7,5,5,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,1,2,1,0,0,0,0,1,2,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,2,2,3,4,3,2,2,2,2,118,118,118,118,117,116,115,116,117,116,118,117,116,115,116,117,116,116,115,116,117,116
129,129,130,130,130,130,130,130,130,129,130,131,130,131,131,130,130,130,130,130,130,130,130,130,130,130,129,129,129,129,130,130,130,129,129,130,131,129,129,130,126,126,125,125,136,135,135,135,134,136,135,135,135,135,134,136,135,135,135,135,135,135,135,135,135,134,136,135,135,135,135,135,135,134,134,134,131,136,149,150,150,150,151,152,151,151,151,151,151,151,151,153,153,153,154,99,99,99,99,98,155,155,155,156,155,155,156,155,155,155,156,155,155,155,155,155,155,155,155,154,154,154,153,154,155,154,154,154,154,154,154,153,155,155,155,154,154,155,155,155,6,6,5,5,6,6,6,6,6,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,3,3,2,3,2,2,2,3,3,117,117,117,117,116,116,115,116,116,116,117,116,116,115,116,116,116,116,115,116,116,116
129,129,130,130,130,130,130,130,130,129,130,131,130,131,131,130,130,130,130,130,130,130,130,130,130,130,129,129,129,129,130,130,130,129,129,130,131,129,129,130,126,126,125,125,136,135,135,135,134,136,135,135,135,135,134,136,135,135,135,135,135,135,135,135,135,134,136,135,135,135,135,135,135,134,134,134,131,136,149,150,150,150,151,152,151,151,151,151,151,151,151,153,153,153,154,98,98,98,98,97,156,156,156,157,156,156,157,156,156,156,157,156,156,156,156,156,156,156,156,155,155,155,154,155,156,155,155,155,155,155,155,154,156,156,156,155,155,156,156,156,7,7,5,5,5,5,5,7,7,1,0,0,0,2,2,1,0,1,2,2,2,1,0,1,2,2,2,2,1,0,0,0,0,0,1,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,1,2,2,2,2,2,1,0,0,0,0,1,2,2,2,4,4,2,2,2,2,3,4,4,118,118,118,118,117,117,116,117,117,117,118,117,117,116,117,117,117,117,116,117,117,117
129,129,130,130,130,130,130,130,130,129,130,131,130,131,131,130,130,130,130,130,130,130,130,130,130,130,129,129,129,129,130,130,130,129,129,130,131,129,129,130,126,126,125,125,136,135,135,135,134,136,135,135,135,135,134,136,135,135,135,135,135,135,135,135,135,134,136,135,135,135,135,135,135,134,134,134,131,136,150,151,151,151,152,153,152,152,152,152,152,152,152,154,154,154,155,99,99,99,99,98,156,156,156,157,156,156,157,156,156,156,157,156,156,156,156,156,156,156,156,155,155,155,154,155,156,155,155,155,155,155,155,154,156,156,156,155,155,156,156,156,8,8,6,5,5,5,5,8,8,2,1,0,0,3,3,2,1,2,3,3,3,2,1,2,3,3,3,3,2,1,0,0,0,1,2,2,2,1,0,0,0,1,3,2,1,0,0,0,1,1,2,0,0,1,2,3,3,3,3,3,2,1,0,0,0,2,3,3,3,5,5,2,2,2,3,4,5,5,119,119,119,119,118,117,116,117,118,118,119,118,117,116,117,118,118,118,116,117,118,118
129,129,130,130,130,130,130,130,130,129,130,131,130,131,131,130,130,130,130,130,130,130,130,130,130,130,129,129,129,129,130,130,130,129,129,130,131,129,129,130,126,126,125,125,136,135,135,135,134,136,135,135,135,135,134,136,135,135,135,135,135,135,135,135,135,134,136,135,135,135,135,135,135,134,134,134,131,136,150,151,151,151,152,153,152,152,152,152,152,152,152,154,154,154,155,99,99,99,99,98,156,156,156,157,156,156,157,156,156,156,157,156,156,156,156,156,156,156,156,155,155,155,154,155,156,155,155,155,155,155,155,154,156,156,156,155,155,156,156,156,8,8,6,5,5,5,5,8,8,2,1,0,0,3,3,2,1,2,3,3,3,2,1,2,3,3,3,3,2,1,0,0,0,1,2,2,2,1,0,0,0,1,3,2,1,0,0,0,1,1,2,0,0,1,2,3,3,3,3,3,2,1,0,0,0,2,3,3,3,5,5,2,2,2,3,4,5,5,119,119,119,119,118,117,116,117,118,118,119,118,117,116,117,118,118,118,116,117,118,118
130,130,131,131,131,131,131,131,131,130,131,132,131,132,132,131,131,131,131,131,131,131,131,131,131,131,130,130,130,130,131,131,131,130,130,131,132,130,130,131,127,127,126,126,137,136,136,136,135,137,136,136,136,136,135,137,136,136,136,136,136,136,136,136,136,135,137,136,136,136,136,136,136,135,135,135,131,136,149,150,150,150,151,152,151,151,151,151,151,151,151,153,153,154,154,99,99,99,99,98,155,155,155,156,155,155,156,155,155,155,156,155,155,155,155,155,155,155,155,154,154,154,153,154,155,154,154,154,154,154,154,153,155,155,155,154,154,155,155,155,5,5,5,6,7,7,7,5,5,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,1,2,1,0,0,0,0,1,2,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,2,2,3,4,3,2,2,2,2,118,118,118,118,117,116,115,116,117,116,118,117,116,115,116,117,116,116,115,116,117,116
130,130,131,131,131,131,131,131,131,130,131,132,131,132,132,131,131,131,131,131,131,131,131,131,131,131,130,130,130,130,131,131,131,130,130,131,132,130,130,131,128,128,126,126,137,136,136,136,135,137,136,136,136,136,135,137,136,136,136,136,136,136,136,136,136,135,137,136,136,136,136,136,136,135,135,135,132,136,149,150,150,150,151,152,151,151,151,151,151,151,151,153,153,153,154,98,98,98,98,97,155,155,155,156,155,155,156,155,155,155,156,155,155,155,155,155,155,155,155,154,154,154,153,154,155,154,154,154,154,154,154,153,155,155,155,154,154,155,155,155,5,5,6,7,8,8,8,5,5,0,1,2,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2,3,2,1,0,0,0,1,2,3,2,1,0,0,1,2,3,2,1,1,0,3,2,1,0,0,0,0,0,0,0,1,2,3,3,0,0,0,0,2,2,4,5,4,3,2,2,2,117,117,117,117,116,115,114,115,116,115,117,116,115,114,115,116,115,115,114,115,116,115
130,130,131,131,131,131,131,131,131,130,131,132,131,132,132,131,131,131,131,131,131,131,131,131,131,131,130,130,130,130,131,131,131,130,130,131,132,130,130,131,128,128,126,126,137,136,136,136,135,137,136,136,136,136,135,137,136,136,136,136,136,136,136,136,136,135,137,136,136,136,136,136,136,135,135,135,132,136,149,150,150,150,151,152,151,151,151,151,151,151,151,153,153,153,154,98,98,98,98,97,155,155,155,156,155,155,156,155,155,155,156,155,155,155,155,155,155,155,155,154,154,154,153,154,155,154,154,154,154,154,154,153,155,155,155,154,154,155,155,155,5,5,6,7,8,8,8,5,5,0,1,2,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2,3,2,1,0,0,0,1,2,3,2,1,0,0,1,2,3,2,1,1,0,3,2,1,0,0,0,0,0,0,0,1,2,3,3,0,0,0,0,2,2,4,5,4,3,2,2,2,117,117,117,117,116,115,114,115,116,115,117,116,115,114,115,116,115,115,114,115,116,115
130,130,131,131,131,131,131,131,131,130,131,132,131,132,132,131,131,131,131,131,131,131,131,131,131,131,130,130,130,130,131,131,131,130,130,131,132,130,130,131,128,128,126,126,137,136,136,136,135,137,136,136,136,136,135,137,136,136,136,136,136,136,136,136,136,135,137,136,136,136,136,136,136,135,135,135,132,136,149,150,150,150,151,152,151,151,151,151,151,151,151,153,153,153,154,98,98,98,98,97,155,155,155,156,155,155,156,155,155,155,156,155,155,155,155,155,155,155,155,154,154,154,153,154,155,154,154,154,154,154,154,153,155,155,155,154,154,155,155,155,5,5,6,7,8,8,8,5,5,0,1,2,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2,3,2,1,0,0,0,1,2,3,2,1,0,0,1,2,3,2,1,1,0,3,2,1,0,0,0,0,0,0,0,1,2,3,3,0,0,0,0,2,2,4,5,4,3,2,2,2,117,117,117,117,116,115,114,115,116,115,117,116,115,114,115,116,115,115,114,115,116,115
